Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
46.52500000000535,2.0,0.0,-2.0,1.9781223172649718,0.5272582119191958,-2.5469201883720567
46.53000000000535,2.0,1.0,-2.0,1.9754488410017452,0.530758295446767,-2.5458512026132296
46.535000000005354,2.0,0.0,-2.0,1.9727511237472188,0.5342887486840687,-2.545321172031813
46.54000000000536,2.0,0.0,-2.0,1.9700265018658185,0.5380998991008388,-2.545329573293381
46.54500000000536,2.0,1.0,-2.0,1.9672722851572433,0.5421955096992269,-2.545876414693057
46.55000000000536,2.0,0.0,-3.0,1.964485754200252,0.5463327827292576,-2.5467153945451333
46.555000000005364,2.0,0.0,-2.0,1.9616641576675984,0.5507626448141878,-2.5476004996116166
46.56000000000537,1.0,0.0,-3.0,1.9590515512280344,0.5557363114698983,-2.5485326038155764
46.56500000000537,2.0,0.0,-3.0,1.9568921969001232,0.5612586935280991,-2.5492657858668815
46.57000000000537,2.0,0.0,-3.0,1.9549371209912234,0.5673352436036926,-2.549553928066336
46.575000000005375,1.0,1.0,-2.0,1.9531843931249275,0.5737251198599307,-2.5496441565344607
46.58000000000538,2.0,1.0,-4.0,1.9518791243350742,0.5799409482092592,-2.54953656035982
46.58500000000538,2.0,1.0,-2.0,1.9507731842244478,0.585742024333628,-2.5489841916869858
46.59000000000538,2.0,1.0,-2.0,1.9496186392062889,0.591134076021117,-2.548480188362793
46.595000000005385,2.0,0.0,-2.0,1.948414349321553,0.5963692688213623,-2.5485177359884013
46.60000000000539,2.0,0.0,-1.0,1.947159125494783,0.6019464550253658,-2.5493437132556496
46.60500000000539,2.0,1.0,-2.0,1.9458517283600545,0.6078711413598062,-2.551205777325372
46.61000000000539,2.0,0.0,-2.0,1.944490867037268,0.6139023360427687,-2.553858925118632
46.615000000005395,3.0,1.0,-3.0,1.9428283562390052,0.6200459940736828,-2.5568120930274674
46.6200000000054,2.0,2.0,-3.0,1.9406157128392683,0.6258144982573736,-2.5595745136737205
46.6250000000054,1.0,1.0,-2.0,1.9383444353852892,0.6307198609843343,-2.5621489145789247
46.6300000000054,2.0,0.0,-3.0,1.9365059645310008,0.6352606088824102,-2.5647846792387976
46.635000000005405,1.0,2.0,-1.0,1.9350984850319175,0.6396880669524162,-2.5677312517375706
46.64000000000541,2.0,1.0,-3.0,1.9341206071899686,0.6435129234808726,-2.5712383830407153
46.64500000000541,2.0,1.0,-3.0,1.9333245238627845,0.6467389550028846,-2.574815852734957
46.65000000000541,1.0,1.0,-1.0,1.9327094490243775,0.6496161884123942,-2.578467193093934
46.655000000005415,2.0,1.0,-3.0,1.9325216169890451,0.6521474645932087,-2.5826896925658485
46.66000000000542,1.0,0.0,-3.0,1.932760842297733,0.6545821244611384,-2.586993837067972
46.66500000000542,3.0,1.0,-4.0,1.9331805195349183,0.6571694135362853,-2.5906433515125693
46.67000000000542,1.0,1.0,-4.0,1.933534221457263,0.6596650448025694,-2.5931481560707064
46.675000000005426,3.0,1.0,-2.0,1.933822297298187,0.6618246407440629,-2.5947575655210007
46.68000000000543,2.0,0.0,-3.0,1.9337981898755459,0.6638971752919687,-2.596213693796103
46.68500000000543,2.0,1.0,-3.0,1.933461875386478,0.6661315364159884,-2.5975179786282547
46.69000000000543,1.0,2.0,-3.0,1.933306705002477,0.6680362470122431,-2.598424866206
46.695000000005436,1.0,1.0,-3.0,1.9338262087506524,0.669119504490974,-2.598935251959729
46.70000000000544,3.0,0.0,-3.0,1.934774057953016,0.6698760616614433,-2.5990496398272245
46.70500000000544,1.0,0.0,-4.0,1.9356575052469485,0.6710471903785535,-2.5985213011326587
46.710000000005444,2.0,0.0,-2.0,1.9367242645372618,0.6728808885941092,-2.597349714212118
46.715000000005446,2.0,1.0,-3.0,1.9379753891063156,0.6751321252216802,-2.5960274055170998
46.72000000000545,2.0,2.0,-2.0,1.939165272653992,0.6770625982011216,-2.594799911062902
46.72500000000545,2.0,1.0,-4.0,1.9402950900314146,0.6781805303795885,-2.593419177244081
46.730000000005454,1.0,1.0,-2.0,1.9416127984009561,0.6787338671844065,-2.5916369991517825
46.735000000005456,1.0,1.0,-2.0,1.9436133820608277,0.6789699965803581,-2.5899453003602506
46.74000000000546,1.0,1.0,-2.0,1.9465456579388365,0.6788891517136921,-2.5888360937799586
46.74500000000546,3.0,0.0,-2.0,1.9499188380287336,0.67873809437947,-2.588308284217516
46.750000000005464,1.0,1.0,-2.0,1.9532425696583067,0.6787635170473164,-2.5883613505314558
46.75500000000547,2.0,2.0,-4.0,1.9567669761873088,0.678471761581577,-2.5885016618805334
46.76000000000547,2.0,2.0,-4.0,1.9604955374965882,0.6771220150569693,-2.587741990329182
46.76500000000547,3.0,0.0,-2.0,1.9639382518054347,0.6749597863975986,-2.5860815858031807
46.770000000005474,2.0,1.0,-3.0,1.9668516767159652,0.6727234655470934,-2.5842593337304827
46.77500000000548,2.0,0.0,-2.0,1.9694855304648338,0.6706576860557923,-2.582520276499056
46.78000000000548,2.0,1.0,-2.0,1.9720892552495026,0.6687604082422826,-2.5811095386406655
46.78500000000548,2.0,0.0,-2.0,1.9746654219005324,0.6670297587980585,-2.580272568858618
46.790000000005485,1.0,1.0,-2.0,1.9774634156570785,0.6654640289378801,-2.580008540757011
46.79500000000549,2.0,1.0,-3.0,1.980732840782944,0.6638148310940036,-2.5800703520247765
46.80000000000549,1.0,1.0,-2.0,1.9844769253988883,0.6618336952851961,-2.5802112220737157
46.80500000000549,3.0,1.0,-2.0,1.9884525246699658,0.659518665404379,-2.5806781316127645
46.810000000005495,2.0,1.0,-3.0,1.9921698807324675,0.6568674556686611,-2.5814715416527485
46.8150000000055,2.0,1.0,-3.0,1.9956326639791426,0.653877448362433,-2.582098552342997
46.8200000000055,2.0,1.0,-2.0,1.999091135064649,0.6505456912527227,-2.582559782772844
46.8250000000055,2.0,1.0,-2.0,2.0025487087673883,0.6468688946742595,-2.583349371582898
46.830000000005505,3.0,1.0,-4.0,2.0057619573611447,0.6428434282813691,-2.5842212567681058
46.83500000000551,2.0,0.0,-4.0,2.008487211881282,0.638712159082064,-2.58418893272438
46.84000000000551,2.0,1.0,-3.0,2.0109740047713185,0.6347178496182129,-2.583005525917472
46.84500000000551,2.0,1.0,-3.0,2.013471633025755,0.6306097144239908,-2.5811635511283186
46.850000000005515,1.0,2.0,-2.0,2.016229404337567,0.6258900140272908,-2.5791548728899114
46.85500000000552,2.0,-1.0,-1.0,2.0194968832562643,0.6208009299727446,-2.5777180327564166
46.86000000000552,1.0,1.0,-2.0,2.023277295980986,0.6160779623250886,-2.577345295277202
46.86500000000552,2.0,0.0,-3.0,2.027574375164516,0.6117164477844084,-2.5775426091866325
46.870000000005525,3.0,1.0,-4.0,2.031898680361633,0.6074652383188971,-2.5773228028315582
46.87500000000553,2.0,1.0,-2.0,2.0357607980091688,0.6030732948082812,-2.576438817563981
46.88000000000553,3.0,0.0,-2.0,2.039164541432608,0.5985362807947813,-2.5756303054222007
46.88500000000553,2.0,2.0,-3.0,2.0421132713740944,0.593849716582867,-2.575143309727007
46.890000000005536,2.0,0.0,-2.0,2.044856740929286,0.5887621331975837,-2.5747305080166045
46.89500000000554,2.0,0.0,-3.0,2.047644500526617,0.5837621905668061,-2.5743914927044242
46.90000000000554,2.0,1.0,-1.0,2.050479302706452,0.5790917935333794,-2.574372770676685
46.90500000000554,2.0,1.0,-1.0,2.0533639464574254,0.5742526474667067,-2.5754148483036006
46.910000000005546,2.0,0.0,-2.0,2.056301279980066,0.5692399743561976,-2.5777655961162558
46.91500000000555,2.0,0.0,-3.0,2.059294203499019,0.5645425080936206,-2.580686810308513
46.92000000000555,2.0,1.0,-3.0,2.062345672126626,0.560155610558274,-2.5834408503336146
46.925000000005554,2.0,1.0,-3.0,2.0654586987807084,0.5555812670374608,-2.5857835938197775
46.930000000005556,3.0,0.0,-3.0,2.068389515540845,0.5508149609777466,-2.5877173539133778
46.93500000000556,3.0,0.0,-3.0,2.0706473329601027,0.5463456695254664,-2.589244039944301
46.94000000000556,2.0,1.0,-2.0,2.072234380331707,0.5421689798520763,-2.5906120009297227
46.945000000005564,3.0,1.0,-2.0,2.0733990662715973,0.5377870847970749,-2.5923162707856027
46.950000000005566,1.0,0.0,-3.0,2.0743893823701955,0.5331956578241911,-2.59435853225086
46.95500000000557,2.0,0.0,-3.0,2.0756999896695616,0.528883848749507,-2.5962471185488525
46.96000000000557,1.0,0.0,-2.0,2.0775790238379757,0.5250942418558711,-2.5979838944063753
46.965000000005574,2.0,-1.0,-3.0,2.08002834017078,0.522069937031058,-2.5998174162762555
46.97000000000558,2.0,0.0,-3.0,2.082803515422234,0.5200547897964478,-2.6015026528979446
46.97500000000558,2.0,0.0,-2.0,2.085660448088769,0.5187999688446482,-2.603041268217584
46.98000000000558,2.0,0.0,-2.0,2.088601959009919,0.5180573935889478,-2.6049284646495017
46.985000000005584,3.0,0.0,-2.0,2.09138411091638,0.5178263308354346,-2.6074129471667575
46.99000000000559,1.0,0.0,-3.0,2.0940096508116706,0.5181065524404924,-2.6102503272455224
46.99500000000559,2.0,1.0,-3.0,2.0969748543030047,0.518651493466967,-2.6129497231826164
47.00000000000559,2.0,0.0,-3.0,2.1002826491328985,0.5192148503527865,-2.615266958652517
47.005000000005595,3.0,0.0,-1.0,2.103442618069927,0.5200440209562249,-2.6176980048529845
47.0100000000056,2.0,1.0,-3.0,2.106211039542906,0.5211398239725378,-2.6207389453546788
47.0150000000056,2.0,0.0,-4.0,2.1088374886169565,0.5222564997423135,-2.623652257824585
47.0200000000056,3.0,0.0,-2.0,2.1113245585598412,0.5236419924523419,-2.6259471355326207
47.025000000005605,2.0,0.0,-3.0,2.1134278634024684,0.5255445117102475,-2.628119527601242
47.03000000000561,3.0,1.0,-3.0,2.115149479877525,0.5277190943811901,-2.6301715789775466
47.03500000000561,2.0,-1.0,-2.0,2.1164911078513997,0.5301678875751946,-2.632105315788267
47.04000000000561,3.0,1.0,-3.0,2.117454072002575,0.5331401507671353,-2.6341694889588716
47.045000000005615,3.0,1.0,-3.0,2.117792481510998,0.5361451354328963,-2.6361192949661745
47.05000000000562,3.0,1.0,-3.0,2.117259828892299,0.538692125356448,-2.6377098173646862
47.05500000000562,2.0,0.0,-3.0,2.1161024298417126,0.5410304769688233,-2.6389426265829
47.06000000000562,2.0,1.0,-2.0,2.114812824819363,0.5434093406985819,-2.640065781473879
47.065000000005625,3.0,1.0,-2.0,2.1133897405124866,0.5455842237374451,-2.6415740742402525
47.07000000000563,3.0,1.0,-3.0,2.111338088578204,0.5473104318734386,-2.6434689941197314
47.07500000000563,3.0,1.0,-3.0,2.108409001665606,0.5485896695066037,-2.6452587288555316
47.08000000000563,1.0,0.0,-3.0,2.1050932709296193,0.5496700413318641,-2.6466982039531577
47.085000000005635,1.0,0.0,-4.0,2.102374989003166,0.5510462973092843,-2.6475419990834888
47.09000000000564,3.0,0.0,-3.0,2.1002514719458047,0.5529666379264487,-2.647544105762975
47.09500000000564,1.0,0.0,-2.0,2.098226939830841,0.555432959263302,-2.6471982093088267
47.10000000000564,3.0,1.0,-2.0,2.0962993937031382,0.5582008548642747,-2.6472444930501973
47.105000000005646,3.0,1.0,-3.0,2.093973247131128,0.5607793744195432,-2.6476830026861014
47.11000000000565,3.0,1.0,-3.0,2.090752520118526,0.5629242222542973,-2.6480204879491076
47.11500000000565,3.0,0.0,-2.0,2.0866340326274577,0.5648843577379538,-2.6482572820608508
47.12000000000565,3.0,1.0,-3.0,2.0816137182014494,0.5669085578611465,-2.64864046044247
47.125000000005656,2.0,1.0,-2.0,2.0759334615689182,0.568751979632642,-2.6491704014314528
47.13000000000566,2.0,1.0,-2.0,2.070081337472044,0.5701696015667234,-2.6500944698923377
47.13500000000566,1.0,1.0,-2.0,2.0645452509568356,0.5711628233757615,-2.651660419837915
47.140000000005664,2.0,1.0,-3.0,2.059566577495641,0.5717326257336723,-2.6536229558160884
47.145000000005666,2.0,0.0,-3.0,2.054893559694626,0.5721264128627731,-2.6554903323319436
47.15000000000567,2.0,1.0,-2.0,2.0502747419541083,0.5725914151938452,-2.6572643931704474
47.15500000000567,2.0,1.0,-3.0,2.0457055638082995,0.5728812502360285,-2.659193731598367
47.160000000005674,2.0,0.0,-4.0,2.0411815138038834,0.572996204162727,-2.6607865693426396
47.165000000005676,3.0,0.0,-2.0,2.0364512834269854,0.5734300737127382,-2.66179763749928
47.17000000000568,1.0,1.0,-4.0,2.0315102022067157,0.5741832872743103,-2.662474775981662
47.17500000000568,2.0,1.0,-3.0,2.026847074722275,0.5747629053081174,-2.6625718117550496
47.180000000005684,2.0,0.0,-2.0,2.02245729675792,0.5751695001095739,-2.6623356822478836
47.18500000000569,1.0,0.0,-3.0,2.0183365339940593,0.5758971563738999,-2.66225983755095
47.19000000000569,2.0,1.0,-2.0,2.0147275593462637,0.5769465925644955,-2.6623442027777378
47.19500000000569,1.0,0.0,-2.0,2.011626809433959,0.5780720032409,-2.6628357028462157
47.200000000005694,1.0,1.0,-2.0,2.0092780642992087,0.5792744995958852,-2.663981664665646
47.2050000000057,2.0,1.0,-3.0,2.0076790048698108,0.5803084273154652,-2.665536378101737
47.2100000000057,1.0,0.0,-1.0,2.0065812106695216,0.5811748072652071,-2.667501378226413
47.2150000000057,2.0,2.0,-3.0,2.005983597773152,0.5818744948796274,-2.6701254468334916
47.220000000005705,1.0,0.0,-2.0,2.0058855761177634,0.5821613393882467,-2.673164333221769
47.22500000000571,2.0,1.0,-3.0,2.00628704892006,0.5822824656302884,-2.6763741962672127
47.23000000000571,1.0,0.0,-3.0,2.0071884125808266,0.5824848348203152,-2.679511363662408
47.23500000000571,3.0,1.0,-4.0,2.0083437154577513,0.5827686467708809,-2.6820852497041203
47.240000000005715,1.0,1.0,-4.0,2.0095072566395897,0.5828873400898184,-2.683604712523992
47.24500000000572,3.0,0.0,-3.0,2.010680184967897,0.5828410319709311,-2.6840712523886703
47.25000000000572,2.0,0.0,-3.0,2.011616816934208,0.5831233599282796,-2.683979013181121
47.25500000000572,1.0,0.0,-3.0,2.012564918956098,0.5839814443415959,-2.683574745446015
47.260000000005725,2.0,1.0,-3.0,2.014019110394862,0.5851692908360898,-2.6828580500229435
47.26500000000573,3.0,1.0,-2.0,2.015487143833229,0.586194389014422,-2.6820750608894466
47.27000000000573,2.0,0.0,-3.0,2.0164767855210552,0.5870577510241666,-2.6814718465668763
47.27500000000573,2.0,0.0,-2.0,2.017235854215937,0.5882539125571715,-2.6810478114616334
47.280000000005735,2.0,0.0,-3.0,2.018011941015427,0.5900308962818047,-2.680802536895671
47.28500000000574,2.0,1.0,-3.0,2.0188058122016126,0.592143615113649,-2.6804889390745332
47.29000000000574,2.0,1.0,-3.0,2.0196182516162877,0.5941004718433041,-2.6798598667436733
47.29500000000574,2.0,0.0,-2.0,2.020450061434893,0.5959033986054997,-2.679161540396734
47.300000000005745,1.0,1.0,-2.0,2.0215489045771284,0.5978010171682487,-2.6788869537668374
47.30500000000575,2.0,1.0,-3.0,2.023162707622445,0.5995483595579288,-2.6790358357363497
47.31000000000575,2.0,1.0,-4.0,2.0250462223672945,0.6009003094232626,-2.6788678084506197
47.31500000000575,3.0,0.0,-3.0,2.0267076252938443,0.602105043252794,-2.6778890227679946
47.320000000005756,2.0,0.0,-2.0,2.027901715197073,0.6036574337974612,-2.6765921955054495
47.32500000000576,2.0,1.0,-2.0,2.0288765126998904,0.605559013835643,-2.67571657107494
47.33000000000576,2.0,1.0,-2.0,2.029879821903242,0.607317977686573,-2.675508126532832
47.33500000000576,3.0,0.0,-4.0,2.0306657918224262,0.6089360620921871,-2.675472972830827
47.340000000005766,2.0,0.0,-3.0,2.030988356879219,0.6109085479319242,-2.6748705504036225
47.34500000000577,2.0,1.0,-2.0,2.0310946771821152,0.6132373827721734,-2.6739471060580824
47.35000000000577,2.0,1.0,-2.0,2.0312316993267903,0.6154311827892359,-2.673442252871936
47.355000000005774,2.0,1.0,-2.0,2.0313995586043156,0.6172452724491276,-2.6736023339886446
47.360000000005776,2.0,1.0,-3.0,2.031598420753314,0.61868144292316,-2.6741806658483642
47.36500000000578,2.0,0.0,-3.0,2.031828482123605,0.6199879538564826,-2.67468413623944
47.37000000000578,2.0,0.0,-2.0,2.0320899698700723,0.6216597784913339,-2.675113242271656
47.375000000005784,2.0,1.0,-3.0,2.03238314217695,0.6236985675313091,-2.675715249248495
47.380000000005786,2.0,1.0,-3.0,2.0327082885127457,0.6256126507712102,-2.6762439099528916
47.38500000000579,2.0,1.0,-4.0,2.03306572991605,0.6271570764940849,-2.6762060631295563
47.39000000000579,3.0,0.0,-3.0,2.033208977693949,0.6285802112326863,-2.6753548297912326
47.395000000005794,3.0,0.0,-3.0,2.032644490047352,0.6303771433796879,-2.673936211077233
47.4000000000058,2.0,0.0,-3.0,2.031371709620081,0.6327964887842206,-2.672195647909571
47.4050000000058,3.0,0.0,-4.0,2.0296362213299854,0.6358406362268265,-2.669884580095957
47.4100000000058,1.0,1.0,-3.0,2.027683153232684,0.639265749778061,-2.66675388414694
47.415000000005804,1.0,1.0,-3.0,2.0262511017899314,0.6425815280430709,-2.6630473105368706
47.42000000000581,1.0,1.0,-2.0,2.0258323362792883,0.645544403291579,-2.659254882756376
47.42500000000581,2.0,1.0,-2.0,2.0261796016071565,0.6481573009672732,-2.6558665395265533
47.43000000000581,3.0,1.0,-2.0,2.0265527157959617,0.6504228009577191,-2.6531257769294676
47.435000000005815,2.0,1.0,-2.0,2.0264583640090006,0.652343140141655,-2.6510298888280155
47.44000000000582,1.0,0.0,-2.0,2.0263901363236267,0.6541670562161823,-2.649576805812552
47.44500000000582,2.0,1.0,-2.0,2.026841648611255,0.6561431916734572,-2.6487650931576234
47.45000000000582,2.0,0.0,-3.0,2.027566505061409,0.6582734976833791,-2.6483471077867957
47.455000000005825,2.0,1.0,-1.0,2.028318579754474,0.6605600776386819,-2.648322436995327
47.46000000000583,2.0,1.0,-3.0,2.0290986152637878,0.6627583476131821,-2.648937898042676
47.46500000000583,3.0,1.0,-3.0,2.0296605401516894,0.6646236364863819,-2.6497004153773034
47.47000000000583,2.0,0.0,-2.0,2.0297580676254015,0.6664046276005516,-2.650363900264689
47.475000000005835,2.0,1.0,-3.0,2.029638135598854,0.6683499210651807,-2.6511758494261395
47.48000000000584,2.0,0.0,-4.0,2.029547467273758,0.6704614375978186,-2.6516433813158913
47.48500000000584,2.0,1.0,-2.0,2.0294859731272474,0.6727412620390997,-2.6515201159406856
47.49000000000584,1.0,0.0,-2.0,2.0297004340606373,0.6751916454112445,-2.65154645644814
47.495000000005845,2.0,0.0,-2.0,2.0304379034440347,0.6780618487592162,-2.6522161120831327
47.50000000000585,3.0,1.0,-1.0,2.0312054261928405,0.6813547060255748,-2.6537765856597595
47.50500000000585,2.0,1.0,-3.0,2.0315100768961405,0.6845797852300454,-2.6562294179373143
47.51000000000585,1.0,1.0,-2.0,2.0318458395929704,0.687493429089139,-2.6590833475230102
47.515000000005855,2.0,1.0,-2.0,2.032706729041304,0.6900985144371203,-2.66234119229124
47.52000000000586,4.0,1.0,-3.0,2.0333530703988045,0.6923976134479246,-2.6660061689287065
47.52500000000586,1.0,1.0,-4.0,2.0332918186041145,0.694392996174836,-2.6693413712547542
47.53000000000586,2.0,0.0,-3.0,2.0332634380349823,0.6963334744104347,-2.6718564090992003
47.535000000005866,2.0,2.0,-3.0,2.0335147422879576,0.6982209641178747,-2.6738006073446656
47.54000000000587,2.0,1.0,-3.0,2.0337991378738627,0.6995636457040694,-2.6754227272458895
47.54500000000587,3.0,0.0,-3.0,2.033870063976792,0.7006096865063747,-2.6767243704296795
47.55000000000587,2.0,1.0,-3.0,2.03348074900823,0.701853802587554,-2.677706822094877
47.555000000005876,1.0,1.0,-2.0,2.0331244918087727,0.7030503807275438,-2.6786178938998915
47.56000000000588,1.0,1.0,-3.0,2.0335414654777217,0.703953760768911,-2.679705327025051
47.56500000000588,3.0,2.0,-3.0,2.034485240102326,0.70431799306025,-2.6807233535467936
47.570000000005884,3.0,2.0,-3.0,2.0349693810597214,0.7036497539951696,-2.681426137011805
47.575000000005886,2.0,1.0,-2.0,2.034747524755885,0.7019483837768202,-2.6820612129434895
47.58000000000589,2.0,1.0,-3.0,2.034313135374484,0.6997058857664322,-2.6828760500131033
47.58500000000589,2.0,1.0,-3.0,2.03391262563258,0.6971668874152237,-2.683624611144878
47.590000000005894,2.0,1.0,-2.0,2.0335456000802807,0.6943288818013443,-2.684307635442979
47.595000000005896,1.0,1.0,-2.0,2.033458537947433,0.6911890667731974,-2.6854194805398444
47.6000000000059,2.0,1.0,-2.0,2.0338981948903774,0.6877443421826884,-2.6872080858526193
47.6050000000059,2.0,0.0,-2.0,2.034618163393068,0.6842381484428157,-2.689675217390225
47.610000000005904,2.0,1.0,-3.0,2.0353723127096943,0.6809138652740006,-2.692576469497058
47.61500000000591,2.0,1.0,-3.0,2.0361613874620086,0.6775213687719187,-2.695421023535036
47.62000000000591,3.0,0.0,-3.0,2.036739325137394,0.6740573092992599,-2.69796484650288
47.62500000000591,2.0,1.0,-3.0,2.0368598547535637,0.6707651081784081,-2.700210450086104
47.630000000005914,2.0,0.0,-3.0,2.036769936935992,0.6676415148003499,-2.702160051518401
47.63500000000592,1.0,1.0,-2.0,2.0369631661399845,0.6646834450337048,-2.704062417389436
47.64000000000592,2.0,0.0,-3.0,2.037686574772152,0.6618879781795562,-2.7061662676500635
47.64500000000592,2.0,0.0,-3.0,2.0386940354833523,0.6594991957062247,-2.7082268379529255
47.650000000005925,1.0,1.0,-3.0,2.039986543006516,0.6575147390099818,-2.709999321217485
47.65500000000593,1.0,0.0,-2.0,2.0420590567573838,0.6556858070862437,-2.7117323091528656
47.66000000000593,3.0,0.0,-2.0,2.0446667814479786,0.6542574357275174,-2.7139211960904
47.66500000000593,3.0,0.0,-2.0,2.046824925383945,0.6534750562263826,-2.716814984882238
47.670000000005935,1.0,1.0,-4.0,2.048535619444252,0.6530910544689775,-2.7199228495212715
47.67500000000594,3.0,0.0,-3.0,2.0502942359480074,0.6528582096862687,-2.722507333753136
47.68000000000594,2.0,1.0,-3.0,2.0518556696756156,0.652776291975124,-2.7245709894109154
47.68500000000594,3.0,1.0,-4.0,2.052974620715819,0.6525983788341695,-2.72611585407902
47.690000000005945,1.0,0.0,-4.0,2.053899035501933,0.6523242945979344,-2.7266497698678864
47.69500000000595,1.0,1.0,-3.0,2.055370351625842,0.652200610263405,-2.726173263948065
47.70000000000595,3.0,0.0,-3.0,2.057390021815761,0.6522272037088159,-2.725179549070729
47.70500000000595,3.0,1.0,-2.0,2.058972673752035,0.6524041011916436,-2.7241613273122693
47.710000000005955,3.0,1.0,-2.0,2.059626186854982,0.6524846357559598,-2.723611276551802
47.71500000000596,2.0,1.0,-2.0,2.0595980480001024,0.6522220453003212,-2.723775695306219
47.72000000000596,3.0,1.0,-3.0,2.0591350710226073,0.6516160705517154,-2.724407904298515
47.72500000000596,1.0,1.0,-3.0,2.058483640413122,0.6506661131909914,-2.7250148445135083
47.730000000005965,2.0,2.0,-4.0,2.0581367962080472,0.6491243936435269,-2.7251034319864753
47.73500000000597,2.0,0.0,-3.0,2.0580941959450434,0.6469893896671282,-2.7244269125671443
47.74000000000597,3.0,1.0,-3.0,2.057862114324894,0.6447526764675906,-2.7232314599014935
47.74500000000597,2.0,0.0,-3.0,2.057193480579416,0.6426588872078607,-2.721762735258211
47.750000000005976,2.0,2.0,-4.0,2.0563344761406377,0.640459112932047,-2.7197724468492526
47.75500000000598,2.0,1.0,-3.0,2.055531094474947,0.6376574984196342,-2.7170117879119964
47.76000000000598,2.0,0.0,-3.0,2.054782542350222,0.6344981190689508,-2.713724874282933
47.76500000000598,2.0,0.0,-2.0,2.0540880806711894,0.6317183802704633,-2.7104021438108865
47.770000000005986,3.0,0.0,-2.0,2.053200182131098,0.6295623790218471,-2.7075339989803298
47.77500000000599,1.0,0.0,-2.0,2.052117970048697,0.6280279865597505,-2.7053644494997857
47.78000000000599,2.0,1.0,-2.0,2.0513340591212024,0.6268668462579259,-2.703891353228833
47.785000000005994,2.0,1.0,-2.0,2.0508476753412452,0.6255841284082229,-2.7031132556815995
47.790000000005996,1.0,1.0,-3.0,2.0506583384697876,0.6239317248794685,-2.7027825469720823
47.795000000006,2.0,1.0,-2.0,2.0510127031805223,0.6219080041438164,-2.702652058951016
47.800000000006,2.0,1.0,-3.0,2.051664277742713,0.619510968047259,-2.7027216627789037
47.805000000006004,2.0,0.0,-2.0,2.052366863880665,0.616985091455289,-2.7029914271802316
47.810000000006006,3.0,0.0,-1.0,2.052874313685804,0.6148215636391857,-2.70395530174847
47.81500000000601,1.0,0.0,-2.0,2.0531871281970555,0.6132650900226897,-2.7061079214181967
47.82000000000601,1.0,0.0,-3.0,2.0540461411326967,0.6123141337959338,-2.708957728376762
47.825000000006014,3.0,0.0,-2.0,2.055452200653302,0.6119677560166213,-2.7120138531908697
47.83000000000602,2.0,1.0,-2.0,2.0566661701991853,0.6119787730643733,-2.7155261549942753
47.83500000000602,2.0,0.0,-3.0,2.0576892484031775,0.612100354198481,-2.7194981017160265
47.84000000000602,2.0,1.0,-2.0,2.05876928703697,0.61233261946408,-2.723686773504582
47.845000000006024,2.0,1.0,-3.0,2.0599073524945006,0.6124289565735347,-2.728096306114038
47.85000000000603,2.0,1.0,-2.0,2.0611045684634477,0.6121426190283049,-2.73273105336906
47.85500000000603,2.0,0.0,-3.0,2.0623621170347213,0.6117201657268704,-2.737595591463705
47.86000000000603,1.0,0.0,-3.0,2.0639280814881933,0.6116548627901489,-2.7424478818612275
47.865000000006034,2.0,1.0,-3.0,2.0660508496232364,0.61194664574021,-2.7470458739319175
47.87000000000604,2.0,1.0,-3.0,2.0684856757713677,0.6121021194366117,-2.7513941075789945
47.87500000000604,2.0,1.0,-3.0,2.070988122379725,0.6118745957702976,-2.7554968761025846
47.88000000000604,2.0,1.0,-3.0,2.0735606602801924,0.6112638500920271,-2.7593582304387794
47.885000000006045,3.0,0.0,-3.0,2.075958987891875,0.6105161209905656,-2.762981983159396
47.89000000000605,2.0,1.0,-3.0,2.077938631624478,0.6098775118018388,-2.766371712236382
47.89500000000605,2.0,0.0,-3.0,2.0797483877304273,0.6093473919845434,-2.769530764574584
47.90000000000605,1.0,2.0,-4.0,2.081883726339372,0.6086783964975722,-2.7722154176978
47.905000000006055,1.0,2.0,-4.0,2.0848404390502115,0.6071293399414932,-2.773934639105374
47.91000000000606,2.0,0.0,-2.0,2.0886214452219494,0.6046986928297963,-2.7749369679174585
47.91500000000606,2.0,1.0,-3.0,2.0927367948561746,0.6021245800787293,-2.775963918655635
47.92000000000606,2.0,0.0,-3.0,2.096943709692574,0.5996513017142328,-2.7770165052966336
47.925000000006065,2.0,0.0,-3.0,2.101246343497817,0.5975232573227403,-2.7778489255106424
47.93000000000607,2.0,0.0,-2.0,2.1056489445482742,0.5959851873631361,-2.7787088428200453
47.93500000000607,2.0,0.0,-3.0,2.110155859824622,0.5950355731967071,-2.7798439478969366
47.94000000000607,2.0,0.0,-2.0,2.114771539303907,0.5946734772062617,-2.781255361506014
47.945000000006075,2.0,0.0,-2.0,2.1195005403533034,0.5948985418703586,-2.783191318848328
47.95000000000608,2.0,1.0,-3.0,2.1243475322299044,0.5954641477917294,-2.785653731423255
47.95500000000608,3.0,1.0,-3.0,2.129070459072417,0.595877170193554,-2.7881513472972723
47.96000000000608,2.0,1.0,-3.0,2.1334271425218945,0.5958911752617331,-2.790439790913988
47.965000000006086,3.0,1.0,-2.0,2.1374218842215136,0.5955061768244013,-2.7927681634244794
47.97000000000609,2.0,1.0,-3.0,2.141058628445302,0.5947217947470089,-2.795385605404275
