Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
18.445000000000615,2.0,1.0,-2.0,2.2704130568345717,-0.0886981089333389,-2.930382861989874
18.450000000000614,2.0,0.0,-3.0,2.2721409772490193,-0.08840792519348324,-2.933207800208593
18.455000000000613,3.0,-1.0,-2.0,2.2738907589221107,-0.08820503247502508,-2.936460473285638
18.460000000000612,2.0,-1.0,-4.0,2.275417287911035,-0.08734870559277967,-2.9398972511827854
18.46500000000061,2.0,0.0,-3.0,2.27696891307791,-0.08583809903829245,-2.943027844022166
18.47000000000061,3.0,0.0,-4.0,2.2785471664454056,-0.08416540452644013,-2.9456085012276216
18.47500000000061,4.0,1.0,-3.0,2.279413081472269,-0.08282265373188438,-2.9476417708535583
18.480000000000608,3.0,0.0,-3.0,2.2790738298968223,-0.08205536248607956,-2.9493765021008107
18.485000000000607,3.0,1.0,-2.0,2.2777759183720065,-0.08186277319137353,-2.951308091021998
18.490000000000606,3.0,0.0,-3.0,2.275764907002067,-0.08224469569155339,-2.953685286421836
18.495000000000605,3.0,1.0,-3.0,2.2730388101817978,-0.0832015070840916,-2.956263593844793
18.500000000000604,2.0,-2.0,-2.0,2.2698417778731654,-0.08424046885533495,-2.9590455590251787
18.505000000000603,2.0,0.0,-4.0,2.2666643366707957,-0.08462208198558782,-2.962033928782145
18.510000000000602,3.0,1.0,-3.0,2.2635033492757706,-0.08484040650400555,-2.964737970494658
18.5150000000006,1.0,0.0,-3.0,2.260355694635111,-0.08563618283261479,-2.9671603540428495
18.5200000000006,3.0,1.0,-4.0,2.257465106478724,-0.08701019669428345,-2.9693034712070236
18.5250000000006,2.0,1.0,-2.0,2.2545818891182012,-0.08921064636280597,-2.971169438029218
18.530000000000598,2.0,0.0,-4.0,2.2517031957613827,-0.0922397044884134,-2.9730069385210873
18.535000000000597,1.0,0.0,-2.0,2.2493198673201023,-0.09560667862440321,-2.9748177869690147
18.540000000000596,2.0,0.0,-3.0,2.2476763921943324,-0.09906805158958487,-2.9768506129626187
18.545000000000595,2.0,1.0,-3.0,2.24652430605326,-0.1028740826461514,-2.9791074236461337
18.550000000000594,2.0,-1.0,-3.0,2.2456156297470824,-0.10702852974156818,-2.981343605700195
18.555000000000593,1.0,0.0,-4.0,2.2451963076978507,-0.11104181160047198,-2.983314525437422
18.560000000000592,3.0,-1.0,-3.0,2.2452659258810312,-0.11467104918424997,-2.984775287259314
18.56500000000059,3.0,0.0,-4.0,2.2450840281795674,-0.1179198258804196,-2.985727333473121
18.57000000000059,2.0,-1.0,-4.0,2.2444035933751953,-0.12079134942217312,-2.9859247624787835
18.57500000000059,2.0,-1.0,-3.0,2.243717632866545,-0.12304161343701356,-2.985367769211083
18.580000000000588,2.0,0.0,-1.0,2.2432723109777806,-0.12467283976018748,-2.9850431701878297
18.585000000000587,2.0,0.0,-3.0,2.243067188012999,-0.12618032224702277,-2.985691169766547
18.590000000000586,3.0,-1.0,-2.0,2.242855219822088,-0.12756554933518754,-2.9870655661417223
18.595000000000585,3.0,0.0,-4.0,2.242142513877619,-0.1285830471328957,-2.988674033109114
18.600000000000584,4.0,1.0,-3.0,2.2404346832404913,-0.12972750352050477,-2.990024475577937
18.605000000000583,2.0,0.0,-3.0,2.2377300416559907,-0.13149373173302759,-2.9911182269298098
18.610000000000582,1.0,0.0,-2.0,2.23501328512598,-0.13363663406641496,-2.9924500503352927
18.61500000000058,2.0,-1.0,-3.0,2.23302225607186,-0.1356646431134441,-2.9942681024107385
18.62000000000058,3.0,-1.0,-4.0,2.2312613053811483,-0.13708607802511316,-2.9960804950026705
18.62500000000058,1.0,-1.0,-3.0,2.229481852731598,-0.13765550066002713,-2.9973953343696285
18.630000000000578,2.0,0.0,-3.0,2.2281758243884644,-0.13762031486557763,-2.998460760358494
18.635000000000577,2.0,-1.0,-4.0,2.227341930823148,-0.13722732751906305,-2.9992778249351693
18.640000000000576,2.0,-1.0,-3.0,2.2267325070585264,-0.1362293089793804,-2.999600493223252
18.645000000000575,4.0,1.0,-3.0,2.225853268132861,-0.13487211545505512,-2.999675925433165
18.650000000000574,2.0,1.0,-2.0,2.2242096626779704,-0.134141773372991,-2.9999978792812882
18.655000000000573,2.0,0.0,-3.0,2.222293751090075,-0.13428440323647364,-3.000813514272629
18.660000000000572,2.0,0.0,-4.0,2.2205973248994497,-0.13480646263630408,-3.001629952500689
18.66500000000057,2.0,0.0,-3.0,2.219118709111748,-0.13546162541785908,-3.0019543168520584
18.67000000000057,2.0,-1.0,-4.0,2.217856443791313,-0.13600369684833216,-3.0017869275932236
18.67500000000057,1.0,0.0,-3.0,2.217056124238257,-0.13618637053230817,-3.0011276194496417
18.680000000000568,2.0,0.0,-4.0,2.2169638018624576,-0.13625666845423065,-2.9999757414425554
18.685000000000567,2.0,0.0,-3.0,2.2173325438893237,-0.13646150164248314,-2.9983301562462388
18.690000000000566,3.0,0.0,-3.0,2.2176690311652254,-0.13680107234248853,-2.99643608068361
18.695000000000565,3.0,-1.0,-4.0,2.217479912689274,-0.13702887421639945,-2.994291644607959
18.700000000000564,2.0,1.0,-3.0,2.216765001732227,-0.13714513218814894,-2.9916478890564258
18.705000000000563,3.0,0.0,-3.0,2.2157704340335447,-0.13764364428410517,-2.988749045291985
18.710000000000562,2.0,-1.0,-3.0,2.2144952275904255,-0.13827806109982643,-2.9858390927120624
18.71500000000056,3.0,0.0,-3.0,2.2129381233067793,-0.1385553258000629,-2.9829151581270383
18.72000000000056,3.0,0.0,-3.0,2.2108507421314676,-0.13872255376525636,-2.9799743545419304
18.72500000000056,2.0,0.0,-2.0,2.208231023054299,-0.13902675172926532,-2.977260619924443
18.730000000000558,2.0,0.0,-3.0,2.205570062689629,-0.13946822004696102,-2.975018116442567
18.735000000000557,2.0,0.0,-3.0,2.203112075312976,-0.14004739460935983,-2.972997788304974
18.740000000000556,2.0,0.0,-2.0,2.2008546339900104,-0.14076484727400743,-2.9711976407073943
18.745000000000555,1.0,0.0,-4.0,2.1990423514174244,-0.14162128642961178,-2.969615896244441
18.750000000000554,1.0,1.0,-3.0,2.1981671214453082,-0.1428643993140546,-2.9677573099175154
18.755000000000553,2.0,0.0,-3.0,2.19822807990093,-0.14474225495389395,-2.965620046620789
18.760000000000552,2.0,-1.0,-2.0,2.1987316037354816,-0.14676302424368776,-2.963695679329281
18.76500000000055,2.0,-1.0,-4.0,2.199431348492943,-0.14818817756756839,-2.9619823079872427
18.77000000000055,2.0,0.0,-2.0,2.200328005077828,-0.14901912207414855,-2.9602313992506812
18.77500000000055,3.0,1.0,-3.0,2.201175617200216,-0.1499972030658927,-2.9586880659495827
18.78000000000055,1.0,0.0,-2.0,2.2019750217638996,-0.1516170695043256,-2.9575976258669594
18.785000000000547,3.0,0.0,-3.0,2.2029738496927167,-0.1536334791726892,-2.9569590023388312
18.790000000000546,2.0,-1.0,-3.0,2.203926245577305,-0.1555547397691441,-2.9565247231911647
18.795000000000545,2.0,-1.0,-3.0,2.2048331497814324,-0.15688906504484712,-2.9560475180127166
18.800000000000544,1.0,-1.0,-4.0,2.206189140989049,-0.1573909308492691,-2.9552800740085203
18.805000000000543,1.0,0.0,-2.0,2.208489241297557,-0.15730767432645212,-2.954221633430095
18.810000000000542,2.0,0.0,-3.0,2.211735721748889,-0.1571328965088412,-2.953364834445843
18.81500000000054,3.0,0.0,-3.0,2.2151912629532853,-0.15711326644525103,-2.9527088310811727
18.82000000000054,2.0,0.0,-3.0,2.218365593559137,-0.1572487647536149,-2.9520061340017816
18.82500000000054,3.0,0.0,-2.0,2.2212618477940627,-0.15753952522041983,-2.9515028910067045
18.83000000000054,3.0,0.0,-2.0,2.2236360437038227,-0.15798583493280277,-2.9516922884478247
18.835000000000537,3.0,0.0,-4.0,2.2252436838712892,-0.1585881345620109,-2.9523276717112528
18.840000000000536,2.0,0.0,-3.0,2.2263331972450393,-0.15934701879850557,-2.9526691432974053
18.845000000000535,2.0,1.0,-3.0,2.2273993428111956,-0.16051007855771196,-2.952717040363878
18.850000000000534,3.0,-1.0,-3.0,2.2284431732461463,-0.16207846220584393,-2.9527182518212003
18.855000000000533,2.0,0.0,-2.0,2.229218877574496,-0.16356003507519004,-2.9529196204840975
18.860000000000532,3.0,0.0,-4.0,2.229727221700693,-0.16495626002113067,-2.9533213451772364
18.86500000000053,3.0,0.0,-3.0,2.229721865928112,-0.16651535724794025,-2.953430139312966
18.87000000000053,3.0,-1.0,-3.0,2.228955963350071,-0.1679920245373785,-2.9532461103109684
18.87500000000053,2.0,1.0,-3.0,2.2276755993586135,-0.16938771990122062,-2.9530159180857494
18.88000000000053,2.0,0.0,-3.0,2.226373193002404,-0.17119750463942163,-2.952739335353223
18.885000000000527,2.0,-1.0,-2.0,2.2252942999476426,-0.17317632405418554,-2.952662930643444
18.890000000000526,3.0,0.0,-3.0,2.224191013312926,-0.1748324487283167,-2.953033470135536
18.895000000000525,2.0,-1.0,-3.0,2.222815402131447,-0.17616751386379562,-2.953604478069198
18.900000000000524,1.0,0.0,-4.0,2.2216597914079874,-0.17718283765917803,-2.953882835001376
18.905000000000523,1.0,0.0,-4.0,2.2214635649869785,-0.17812626422971226,-2.9533751325352284
18.910000000000522,2.0,-1.0,-3.0,2.222226529121031,-0.178998725083165,-2.9520808693823613
18.91500000000052,2.0,0.0,-3.0,2.223455753898207,-0.1795542400395609,-2.950492450867873
18.92000000000052,2.0,0.0,-3.0,2.2249056113952688,-0.18004019921431605,-2.948855150259148
18.92500000000052,2.0,-1.0,-3.0,2.226577533152902,-0.1804570824272275,-2.9471673509404557
18.93000000000052,3.0,0.0,-4.0,2.2282263283520254,-0.18055845967623113,-2.945180544816762
18.935000000000517,3.0,0.0,-3.0,2.229359941720597,-0.18059127267639613,-2.942645928563737
18.940000000000516,1.0,0.0,-2.0,2.230226334169024,-0.18080239544475094,-2.940054682823412
18.945000000000515,1.0,0.0,-3.0,2.231813727618453,-0.18119203643683898,-2.9378979323237604
18.950000000000514,2.0,-1.0,-2.0,2.2343705310265287,-0.1815137387525407,-2.9361735475616464
18.955000000000513,3.0,0.0,-2.0,2.237158744039501,-0.1815209784113651,-2.9351266675559384
18.960000000000512,3.0,0.0,-4.0,2.2394405947897056,-0.18146060418008075,-2.934509417033844
18.96500000000051,1.5,0.0,-2.0,2.2413417571093586,-0.18157939806576803,-2.9338275033057473
18.97000000000051,2.25,0.0,-2.0,2.2434195017841847,-0.18187747736152698,-2.933573936310039
18.97500000000051,3.0,0.0,-3.0,2.2454907490956884,-0.1823551363808609,-2.933995307301741
18.98000000000051,3.0,0.0,-2.0,2.2470021504822375,-0.18301284674827165,-2.934845190709871
18.985000000000507,2.0,0.0,-4.0,2.2480169086555333,-0.18385125786492582,-2.9358775840622418
18.990000000000506,2.0,0.0,-4.0,2.2490297087909203,-0.18487119754985168,-2.936352981853721
18.995000000000505,2.0,0.0,-3.0,2.2502883925118695,-0.1860736728572999,-2.936025011857577
19.000000000000504,3.0,-1.0,-3.0,2.251547360981916,-0.18721302945250298,-2.935387033484376
19.005000000000503,2.0,0.0,-2.0,2.2525610156457474,-0.18804355067939307,-2.9349321000528055
19.010000000000502,3.0,-1.0,-3.0,2.253330357351995,-0.1885660565667858,-2.9349066039954192
19.0150000000005,1.0,1.0,-4.0,2.2541029873414398,-0.18902790463804922,-2.9348168369011205
19.0200000000005,2.0,0.0,-3.0,2.255373351720175,-0.18992323414362958,-2.934169026899745
19.0250000000005,2.0,-1.0,-3.0,2.257142704803397,-0.19100608748329184,-2.933209375983988
19.0300000000005,2.0,0.0,-2.0,2.25916595197245,-0.19178385059297576,-2.9324306198638532
19.035000000000498,2.0,0.0,-2.0,2.261445090913758,-0.192504133028473,-2.9323256728588003
19.040000000000497,3.0,1.0,-3.0,2.263735530354129,-0.19366132920965679,-2.9328944313476746
19.045000000000496,3.0,-2.0,-3.0,2.265545848559534,-0.1950097400946684,-2.9336437736663963
19.050000000000495,3.0,0.0,-4.0,2.2666309913589044,-0.19581017220349264,-2.934080756453304
19.055000000000494,2.0,0.0,-4.0,2.267238871804432,-0.19631025747453093,-2.933712127933406
19.060000000000493,3.0,0.0,-2.0,2.2676169317154615,-0.19700417291235858,-2.9327843657538333
19.06500000000049,2.0,0.0,-4.0,2.2677655443756746,-0.19789260366581488,-2.931790237110458
19.07000000000049,2.0,1.0,-3.0,2.2679316981388014,-0.19922326856021275,-2.9304819188154134
19.07500000000049,2.0,0.0,-3.0,2.2683623986780703,-0.20124432306802964,-2.9288581190790786
19.08000000000049,2.0,0.0,-3.0,2.2690580712527537,-0.20371092109215705,-2.9271640762346043
19.085000000000488,1.0,-1.0,-2.0,2.270266244365201,-0.20613181483164514,-2.925644959259452
19.090000000000487,3.0,0.0,-3.0,2.2719881109250384,-0.2082625529772379,-2.924546109847023
19.095000000000486,2.0,0.0,-2.0,2.273731687808436,-0.210352080966918,-2.9238664430302466
19.100000000000485,2.0,-1.0,-3.0,2.2754986965647546,-0.21240246193056947,-2.9236052877288943
19.105000000000484,2.0,0.0,-2.0,2.277537723497771,-0.21416887872704318,-2.923762386086977
19.110000000000483,2.0,-1.0,-3.0,2.27985078187432,-0.21565307545706358,-2.9243378932181465
19.11500000000048,2.0,0.0,-3.0,2.282440155530695,-0.21685651756672317,-2.925085535740278
19.12000000000048,2.0,0.0,-2.0,2.285308401127633,-0.21802723491298695,-2.9260060518505324
19.12500000000048,3.0,0.0,-4.0,2.2882115090561057,-0.21941322504148572,-2.927100350435656
19.13000000000048,2.0,0.0,-3.0,2.2909055041289803,-0.22101585643240604,-2.92787582873224
19.135000000000478,3.0,0.0,-4.0,2.293393046306674,-0.22283671147025397,-2.9280864108029836
19.140000000000477,2.0,-1.0,-3.0,2.295676591704936,-0.2246307463876762,-2.9277323045695636
19.145000000000476,2.0,0.0,-3.0,2.298005236638507,-0.22615289093603166,-2.9270600020179294
19.150000000000475,2.0,-2.0,-3.0,2.3006281219518967,-0.22715780641124422,-2.926315680957653
19.155000000000474,2.0,0.0,-3.0,2.303547837394131,-0.22739964341459137,-2.925498606471074
19.160000000000473,3.0,-1.0,-3.0,2.3065204241757784,-0.2271254823463947,-2.9246079718062363
19.16500000000047,3.0,0.0,-3.0,2.3090551340922247,-0.22658189412777915,-2.923642897580332
19.17000000000047,3.0,1.0,-3.0,2.310907628212492,-0.22626202527510622,-2.9226024309114242
19.17500000000047,2.0,0.0,-3.0,2.3123265772457406,-0.22665924319773906,-2.921485544477607
19.18000000000047,3.0,-1.0,-3.0,2.3135602238332464,-0.227280256858193,-2.92029113550266
19.185000000000468,3.0,0.0,-4.0,2.314362944417719,-0.22763199618739208,-2.9187711830486323
19.190000000000467,3.0,0.0,-4.0,2.31448868995998,-0.22796165009952982,-2.916430503128284
19.195000000000466,3.0,-1.0,-3.0,2.3139375846169616,-0.22826954408382716,-2.9132667846327345
19.200000000000465,1.0,0.0,-3.0,2.3132027674828683,-0.22830914052590964,-2.909770587049552
19.205000000000464,3.0,-1.0,-2.0,2.312777196261042,-0.2280804785219767,-2.9064321415876
19.210000000000463,2.0,-1.0,-3.0,2.312413609138154,-0.22733649068025946,-2.903494993596325
19.21500000000046,3.0,0.0,-3.0,2.3118648055018958,-0.22607644241210575,-2.9007094014156984
19.22000000000046,2.0,-1.0,-3.0,2.3111302434819567,-0.22454593120667185,-2.8978257730268173
19.22500000000046,2.0,-1.0,-3.0,2.3104560394149964,-0.22249660426993276,-2.8948412612316865
19.23000000000046,3.0,0.0,-3.0,2.3098415276145228,-0.21992643816517626,-2.8917529192234173
19.235000000000458,2.0,0.0,-4.0,2.309039259713614,-0.21732657843370162,-2.888310856058077
19.240000000000457,2.0,0.0,-3.0,2.308295285198413,-0.21494129967974432,-2.8842648315393227
19.245000000000456,4.0,1.0,-2.0,2.307362027874854,-0.21301508837760308,-2.8801045339953335
19.250000000000455,2.0,-1.0,-4.0,2.305744883038799,-0.21154604265081578,-2.876072697306365
19.255000000000454,2.0,0.0,-2.0,2.3039359372127977,-0.21003902877573816,-2.871918498953467
19.260000000000453,2.0,-1.0,-3.0,2.3024270875415316,-0.20824571715882148,-2.8678846788390313
19.26500000000045,2.0,0.0,-2.0,2.3012168442374206,-0.20616433714429724,-2.864214095722886
19.27000000000045,2.0,0.0,-2.0,2.3003040123468015,-0.20403967526589106,-2.8611499670128935
19.27500000000045,3.0,0.0,-3.0,2.299440848951496,-0.20211647532226718,-2.858689267291092
19.28000000000045,3.0,0.0,-2.0,2.2981328185557603,-0.20039283841027794,-2.8565827253265006
19.285000000000448,3.0,1.0,-3.0,2.2961317880356633,-0.1991139042871948,-2.8548282611902076
19.290000000000447,2.0,0.0,-2.0,2.2936826232593273,-0.19852525179491404,-2.8534241425831435
19.295000000000446,2.0,1.0,-1.0,2.2912765892407063,-0.19862629971769974,-2.8528626663628147
19.300000000000445,2.0,0.0,-2.0,2.289158151961047,-0.19941714782688316,-2.85363696138357
19.305000000000444,2.0,0.0,-3.0,2.287325219746401,-0.2006517353608014,-2.855254108921209
19.310000000000443,2.0,-1.0,-3.0,2.2857759828209505,-0.20183759807265053,-2.856975180837278
19.315000000000442,2.0,-1.0,-3.0,2.2845089115200943,-0.20248222360637091,-2.858555034841914
19.32000000000044,2.0,0.0,-3.0,2.2835227547801096,-0.20258624844360307,-2.8599952308299965
19.32500000000044,2.0,-1.0,-3.0,2.2828165389028925,-0.20239661691355598,-2.86129719080276
19.33000000000044,3.0,0.0,-4.0,2.2821427249759902,-0.2019131417804144,-2.86221535865326
19.335000000000438,3.0,-2.0,-3.0,2.2810069644609774,-0.20088850405846848,-2.862503799331078
19.340000000000437,2.0,0.0,-3.0,2.279408135945998,-0.19907485043621106,-2.8624096392514415
19.345000000000436,2.0,1.0,-3.0,2.2778383440385235,-0.1972109150285762,-2.8621796270624165
19.350000000000435,2.0,0.0,-2.0,2.2765428803972245,-0.19603538230394885,-2.8620603772762507
19.355000000000434,3.0,-1.0,-2.0,2.275273624306161,-0.1950534083435828,-2.862545455386848
19.360000000000433,2.0,-1.0,-3.0,2.2737824809258487,-0.19352349872359434,-2.8636353403440724
19.365000000000432,1.0,0.0,-3.0,2.2725616611884503,-0.19144414286251601,-2.864837425026647
19.37000000000043,3.0,0.0,-4.0,2.271856801316058,-0.18930697091122686,-2.865659213095542
19.37500000000043,2.0,-1.0,-3.0,2.2711735221165203,-0.18710987269779242,-2.865854674338174
19.38000000000043,3.0,-1.0,-3.0,2.270264307324291,-0.1843569956439516,-2.8656708433649922
19.385000000000428,1.0,0.0,-3.0,2.269375100829738,-0.18104562165119364,-2.8653543802860297
19.390000000000427,2.0,0.0,-2.0,2.268998707897325,-0.17766616441699862,-2.865151814254824
19.395000000000426,2.0,0.0,-3.0,2.269134756889289,-0.1744621287971644,-2.8653097868830395
19.400000000000425,2.0,0.0,-3.0,2.269536540517271,-0.17143035123433759,-2.8655816125289806
19.405000000000424,2.0,0.0,-3.0,2.2702044554889556,-0.1685678382529951,-2.8657207179656043
19.410000000000423,3.0,0.0,-2.0,2.270892319662621,-0.16587176350378696,-2.8659740821595285
19.415000000000422,2.0,0.0,-3.0,2.2713539705937196,-0.16333946497289364,-2.8665887968926356
19.42000000000042,2.0,0.0,-2.0,2.2718367057194753,-0.16096844235364285,-2.867565469113644
19.42500000000042,3.0,0.0,-1.0,2.2723410016763674,-0.15875635457779053,-2.869398746393106
19.43000000000042,2.0,1.0,-3.0,2.2726205147707446,-0.15694785912260084,-2.8723372804661174
19.435000000000418,3.0,1.0,-3.0,2.2726755209844653,-0.15603485357743688,-2.8756434478869886
19.440000000000417,2.0,0.0,-4.0,2.272506074628821,-0.15601643647123248,-2.878579988198873
19.445000000000416,2.0,0.0,-3.0,2.2723588500167327,-0.15639890638241,-2.8809029592246533
19.450000000000415,3.0,1.0,-2.0,2.2722337017835548,-0.15718264094893714,-2.883108337825185
19.455000000000414,2.0,0.0,-3.0,2.2718836647435445,-0.15861525562262188,-2.885691984754506
19.460000000000413,3.0,0.0,-4.0,2.2713083932818647,-0.16045132330059136,-2.8881627677818305
19.465000000000412,1.0,0.0,-3.0,2.2707541610133326,-0.16244581523594315,-2.890029443238341
19.47000000000041,2.0,0.0,-3.0,2.270714103944731,-0.16460070072314742,-2.8915406958353738
19.47500000000041,2.0,0.0,-2.0,2.271188182525054,-0.16691810742389016,-2.8931917009702226
19.48000000000041,2.0,-1.0,-2.0,2.2719300232250257,-0.16915348184928278,-2.89547777202715
19.485000000000408,1.0,1.0,-4.0,2.2731872001318547,-0.1713090311330904,-2.8981543245775034
19.490000000000407,2.0,0.0,-3.0,2.275207796158443,-0.17388056682955397,-2.900483476503821
19.495000000000406,2.0,0.0,-1.0,2.2777469647549933,-0.17687062798680758,-2.902961210769773
19.500000000000405,3.0,0.0,-3.0,2.280313529774306,-0.18003532527242178,-2.9063304986628227
19.505000000000404,3.0,0.0,-3.0,2.28241634211949,-0.18337778340239766,-2.9101009836677325
19.510000000000403,3.0,-1.0,-3.0,2.283810636418386,-0.18665446098926225,-2.9137827053978445
19.515000000000402,2.0,0.0,-3.5,2.2847446309690107,-0.18962175169603965,-2.917255878252476
19.5200000000004,3.0,-1.0,-4.0,2.285466089584844,-0.19228258532609324,-2.9201536690982053
19.5250000000004,3.0,-1.0,-3.0,2.285728882991363,-0.19439274747877078,-2.9223555183072767
19.5300000000004,3.0,0.0,-3.0,2.2852864290433947,-0.1959543216574371,-2.924233862339639
19.535000000000398,4.0,0.0,-3.0,2.2838914492581726,-0.19746253294522778,-2.926037397427789
19.540000000000397,1.0,-1.0,-4.0,2.2817894078979966,-0.19891887049940452,-2.927521062703236
19.545000000000396,2.0,0.0,-3.0,2.2799655959519884,-0.20007793064027135,-2.9284394814687595
19.550000000000395,2.0,0.0,-3.0,2.27866505426795,-0.2011876994035253,-2.9290404021588308
19.555000000000394,2.0,-1.0,-2.0,2.2776396571160515,-0.20224927253763736,-2.929818101339537
19.560000000000393,3.0,0.0,-2.0,2.27664155043495,-0.20301685658575797,-2.93126703012212
19.565000000000392,3.0,0.0,-2.0,2.275176065490427,-0.20373805105321463,-2.933635460748856
19.57000000000039,3.0,-1.0,-4.0,2.272994913693207,-0.20441356802324595,-2.9364320484915987
19.57500000000039,1.0,-1.0,-2.0,2.2705896246842747,-0.20455039124151658,-2.9391658713701823
19.58000000000039,2.0,0.0,-4.0,2.2686983484176184,-0.20414865580268513,-2.941839628669664
19.585000000000388,2.0,0.0,-4.0,2.2673192175104586,-0.20370164828379214,-2.943962277131218
19.590000000000387,2.0,0.0,-3.0,2.2662040286366016,-0.20345576894317194,-2.945289070968199
19.595000000000386,2.0,0.0,-3.0,2.265351680695941,-0.20341077500780688,-2.946315003449505
19.600000000000385,2.0,-1.0,-3.0,2.2647613321086957,-0.20331978043362145,-2.9472879291650442
19.605000000000384,2.0,0.0,-2.0,2.2644323999844627,-0.20293585375705153,-2.9484556503676234
19.610000000000383,2.0,0.0,-2.0,2.26436455954669,-0.2025054575203403,-2.950313003263153
19.615000000000382,2.0,0.0,-4.0,2.264557743812004,-0.20227500838324516,-2.9526149801210404
19.62000000000038,3.0,-1.0,-3.0,2.2647653019054994,-0.20199743718944196,-2.954623328980344
19.62500000000038,3.0,0.0,-3.0,2.2644937555259346,-0.20142562825586743,-2.9563400328173963
19.63000000000038,3.0,-1.0,-3.0,2.263495994938946,-0.2005590169975509,-2.9580136282665834
19.635000000000378,2.0,1.0,-4.0,2.2620178766077528,-0.19964358937016188,-2.959398926161372
19.640000000000377,2.0,0.0,-3.0,2.260551624325014,-0.19917212474829585,-2.960250452679887
19.645000000000376,2.0,0.0,-2.0,2.2593426319809553,-0.19914415762359136,-2.9610627318280103
19.650000000000375,2.0,0.0,-3.0,2.258389705857068,-0.1993128187636749,-2.9623302488600842
19.655000000000374,2.0,0.0,-3.0,2.2576919050660456,-0.1996782746989017,-2.9638074136613604
19.660000000000373,3.0,0.0,-3.0,2.257001699004209,-0.20024088626821002,-2.965248843116268
19.665000000000372,2.0,0.0,-3.0,2.2560715645666596,-0.20100120897540147,-2.9666559604439255
19.67000000000037,2.0,-1.0,-4.0,2.25514742498841,-0.20171315191905456,-2.9677833133662364
19.67500000000037,3.0,0.0,-4.0,2.254228367805023,-0.20213057642919124,-2.9681383317565353
19.68000000000037,3.0,0.0,-2.0,2.2528198023331027,-0.20250073627535056,-2.9679682077666514
19.685000000000368,2.0,0.0,-3.0,2.250920337802326,-0.20307083855952696,-2.968013298277577
19.690000000000367,1.0,-1.0,-3.0,2.249268623600812,-0.20359460456303052,-2.9682736478101712
19.695000000000366,2.0,-1.0,-3.0,2.2483567121184787,-0.2035788681977091,-2.9685026718062617
19.700000000000365,1.0,1.0,-2.0,2.2481837029645004,-0.20327045554457532,-2.9689474380150362
19.705000000000364,2.0,0.0,-3.0,2.248749425315438,-0.2034095869430319,-2.96985522720231
19.710000000000363,2.0,-1.0,-3.0,2.249807596128003,-0.203749558148185,-2.9709800940701205
19.715000000000362,3.0,0.0,-2.0,2.2508655769674357,-0.20379702159906032,-2.972323149274301
19.72000000000036,2.0,0.0,-2.5,2.2516775708299748,-0.2037988657780503,-2.9742559813303924
19.72500000000036,2.0,0.0,-3.0,2.2524912210697092,-0.20400193412460757,-2.97665707784268
19.73000000000036,2.0,-1.0,-4.0,2.2535541726761803,-0.20415958552303737,-2.9789117055269316
19.73500000000036,2.0,-1.0,-2.0,2.254867475172168,-0.2037782923959007,-2.9808986697176483
19.740000000000357,2.0,0.0,-3.0,2.256432425268527,-0.20285767826714696,-2.983113615513802
19.745000000000356,3.0,0.0,-4.0,2.2580037265259443,-0.20189051739039404,-2.9853118882600422
19.750000000000355,2.0,-2.0,-3.0,2.2593360887760308,-0.2006290132048448,-2.987001975220035
19.755000000000354,3.0,0.0,-3.0,2.260430827548604,-0.19857823690641485,-2.9884323867475557
19.760000000000353,3.0,0.0,-3.0,2.2610421821334525,-0.19622984686448522,-2.989851376801563
19.765000000000352,3.0,0.0,-3.0,2.260923914543026,-0.19407520759460442,-2.9912603464452645
19.77000000000035,2.0,-1.0,-2.0,2.260322749622443,-0.191865350059621,-2.9929075284666213
19.77500000000035,2.0,1.0,-3.0,2.2597317770387595,-0.1895980923202919,-2.9950413908565108
19.78000000000035,2.0,1.0,-3.0,2.259397254904032,-0.1880117206180534,-2.9974171989005454
19.78500000000035,2.0,0.0,-3.5,2.2593188529223194,-0.18735151024124316,-2.9996670359640785
19.790000000000347,2.0,0.0,-4.0,2.259496493682133,-0.18712312608312473,-3.0014228610329408
19.795000000000346,1.0,0.0,-3.0,2.260177194198576,-0.18707950102626492,-3.002562986940654
19.800000000000345,2.0,0.0,-3.0,2.2616084681910897,-0.18722059199674512,-3.0034588018371737
19.805000000000344,2.0,1.0,-3.0,2.2635448872330577,-0.18779337992163161,-3.004358031838669
19.810000000000343,3.0,0.0,-2.0,2.2654946800425773,-0.18904527197109053,-3.0055084064332678
19.815000000000342,3.0,-1.0,-3.0,2.266966088542556,-0.19048382098421654,-3.0071579030808504
19.82000000000034,3.0,0.0,-3.0,2.267713723933845,-0.19161676409893239,-3.009061308820533
19.82500000000034,2.0,0.0,-3.0,2.2679851660251367,-0.19269206156385904,-3.0109736613927587
19.83000000000034,2.0,0.0,-3.0,2.268274366066396,-0.19395761671023543,-3.0128968489903434
19.83500000000034,3.0,0.0,-3.0,2.2685816096040483,-0.19541467910478444,-3.0148327705042455
19.840000000000337,3.0,0.0,-3.0,2.2684135167629176,-0.19706468740206542,-3.016783337398464
19.845000000000336,2.0,0.0,-3.0,2.2677699215737683,-0.19890927076495343,-3.0187504755973564
19.850000000000335,2.0,1.0,-3.0,2.2671438718094317,-0.2011970920917922,-3.0207361273872304
