Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
36.04999999999999,3.0,1.0,-2.0,2.485340859402922,0.9581432857368013,-1.8943395668674177
36.05499999999999,2.0,1.0,-2.0,2.485853918832134,0.9565969892791006,-1.8945126695459402
36.059999999999995,2.0,2.0,-2.0,2.486599852513631,0.9547609965251588,-1.89458161757091
36.065,2.0,1.0,-2.0,2.487826238575893,0.9523866530587113,-1.8945464790192956
36.07,3.0,0.0,-2.0,2.489287446292831,0.9499652977697652,-1.8944072191964691
36.075,2.0,0.0,-2.0,2.490738076793385,0.9482350647490027,-1.8941637006019503
36.080000000000005,2.0,0.0,-2.0,2.4924264040000494,0.9474410872409184,-1.893815682793643
36.08500000000001,3.0,1.0,-1.0,2.4943540949105056,0.9473357396801673,-1.893609663769003
36.09000000000001,2.0,1.0,-2.0,2.49627621124356,0.9474252348129554,-1.8937922817303245
36.09500000000001,2.0,0.0,-2.0,2.4984414924510108,0.9477096610037764,-1.894116875369888
36.100000000000016,2.0,1.0,-2.0,2.5010989180775023,0.9484361407040878,-1.894336923561999
36.10500000000002,3.0,1.0,-2.0,2.504004270357434,0.9493585495970177,-1.8944526435748648
36.11000000000002,3.0,1.0,-2.0,2.506666734701098,0.9502309568196103,-1.8944641496665466
36.11500000000002,3.0,0.0,-2.0,2.508842098317954,0.9513010653760814,-1.8943714531977738
36.120000000000026,3.0,1.0,-2.0,2.5105325090891073,0.9528167734743156,-1.8941744626431603
36.12500000000003,2.0,1.0,-2.0,2.5119864776880534,0.9545327360551017,-1.8938729835008372
36.13000000000003,3.0,1.0,-1.0,2.5134522813332136,0.956203805783791,-1.8937135597189787
36.13500000000003,2.0,1.0,-1.0,2.5149313673099645,0.9578316326186099,-1.894189717125032
36.140000000000036,2.0,1.0,-1.0,2.516672037636785,0.959417823821201,-1.8955487674794282
36.14500000000004,3.0,1.0,-2.0,2.5186760109931985,0.9609639455435794,-1.8975452110443523
36.15000000000004,3.0,1.0,-2.0,2.5204515827981675,0.962471524374499,-1.8996873358041033
36.155000000000044,2.0,1.0,-3.0,2.5220005061917656,0.9639420488467547,-1.9014835735837086
36.160000000000046,3.0,1.0,-2.0,2.523571152147595,0.9653769709069101,-1.902688856309559
36.16500000000005,2.0,0.0,-2.0,2.525165071468815,0.9670245489674729,-1.9035512156559826
36.17000000000005,4.0,1.0,-2.0,2.5265369963193542,0.9691332514103561,-1.904318344706259
36.175000000000054,2.0,1.0,-2.0,2.527441439673243,0.9714583186790837,-1.904991000897894
36.18000000000006,3.0,1.0,-2.0,2.5281261361660996,0.9737552048485553,-1.90556984838906
36.18500000000006,2.0,1.0,-1.0,2.5288386034628574,0.9760261777871697,-1.9063023003329354
36.19000000000006,3.0,1.0,-1.0,2.52957954502984,0.9782734797774707,-1.907682763165158
36.195000000000064,2.0,1.0,-3.0,2.5303496924479094,0.9804993297301009,-1.9094657582898755
36.20000000000007,3.0,2.0,-1.0,2.5311498061348074,0.9824590837561082,-1.9111593629395531
36.20500000000007,2.0,1.0,-2.0,2.531980676095963,0.9839078352323437,-1.9130120909412152
36.21000000000007,3.0,0.0,-2.0,2.532843122704521,0.9853406978445888,-1.9150257716163763
36.215000000000074,2.0,1.0,-3.0,2.533737997511348,0.9872527695904936,-1.9167087099686808
36.22000000000008,2.0,2.0,-1.0,2.5349130257044004,0.989152255148452,-1.9180625676750356
36.22500000000008,4.0,1.0,-1.0,2.536122525848549,0.9905473467696778,-1.9198292063448679
36.23000000000008,3.0,1.0,-2.0,2.53662716730797,0.9916862635394388,-1.9222572119165446
36.235000000000085,3.0,0.0,-2.0,2.5364274483487224,0.9930638132231148,-1.9248552984842224
36.24000000000009,2.0,2.0,-2.0,2.5360168550121465,0.9946813559670801,-1.9273791896929031
36.24500000000009,2.0,1.0,-1.0,2.535888665129291,0.9960468056416664,-1.930078219166723
36.25000000000009,3.0,1.0,-2.0,2.5360427521297635,0.9971615104461046,-1.93320189345547
36.255000000000095,2.0,1.0,-3.0,2.5362324265353298,0.9982734126211197,-1.936259613533269
36.2600000000001,2.0,1.0,-3.0,2.5367047172427113,0.999383610021642,-1.9385138736346958
36.2650000000001,3.0,1.0,-3.0,2.5374600905759186,1.0004931988193646,-1.9397200579220268
36.2700000000001,3.0,1.0,-2.0,2.538005609128112,1.0016032745850665,-1.9401261989597611
36.275000000000105,2.0,0.0,-2.0,2.538341811526021,1.002961774988915,-1.940226380995088
36.28000000000011,3.0,0.0,-2.0,2.5387158713431948,1.0050637246058087,-1.9402675445629622
36.28500000000011,2.0,1.0,-1.0,2.5391281579137557,1.0079111988303298,-1.9404965719254834
36.29000000000011,3.0,1.0,-2.0,2.539579078315642,1.0110133259259195,-1.941160530835163
36.295000000000115,3.0,1.0,-1.0,2.539822236153967,1.014126327210299,-1.9422600768627685
36.30000000000012,3.0,1.0,-1.0,2.5396110298960575,1.0172532763565707,-1.9440431372817568
36.30500000000012,2.0,2.0,-3.0,2.539192092622507,1.0201504191909163,-1.9462646310076352
36.31000000000012,2.0,1.0,-3.0,2.5390586939258415,1.0225737746364696,-1.9479393849945428
36.315000000000126,2.0,0.0,-1.0,2.539457543711232,1.025019418670297,-1.9490690528384187
36.32000000000013,2.0,1.0,-3.0,2.5403890357895857,1.0279834492764701,-1.9501484331725634
36.32500000000013,3.0,1.0,-2.0,2.5416072482663794,1.0312219514208658,-1.9509317501223598
36.33000000000013,4.0,0.0,-2.0,2.542372859108054,1.0347381226919286,-1.9514197771087027
36.335000000000136,3.0,1.0,-1.0,2.5421929410159425,1.0387822764578614,-1.9521066792302215
36.34000000000014,2.0,1.0,-2.0,2.541560999582097,1.0431115641619377,-1.9532399763296144
36.34500000000014,3.0,1.0,-2.0,2.5409700940858775,1.0474834187791218,-1.9545739457678704
36.35000000000014,3.0,1.0,-3.0,2.5401727994684347,1.051902156932093,-1.955616221424546
36.355000000000146,2.0,1.0,-3.0,2.539168328507793,1.056372141534762,-1.9558741491705374
36.36000000000015,3.0,1.0,-2.0,2.5382025310415735,1.0608977861000664,-1.9553479836750536
36.36500000000015,3.0,2.0,-2.0,2.5370276118551653,1.065236717479152,-1.954530888657069
36.370000000000154,3.0,2.0,-2.0,2.535395569254182,1.0688995365502527,-1.9536688989629285
36.375000000000156,2.0,1.0,-2.0,2.533551633433046,1.0718898598581206,-1.9527611634929072
36.38000000000016,3.0,1.0,-3.0,2.5317408253699196,1.0747043231848812,-1.9515599443608622
36.38500000000016,2.0,1.0,-3.0,2.5299613571336295,1.0775925470558392,-1.9495703722861497
36.390000000000164,2.0,2.0,-3.0,2.5284583133554697,1.0803105415878427,-1.9465436412134327
36.39500000000017,1.0,1.0,-2.0,2.5277238932175483,1.0826141488189975,-1.9427236042684957
36.40000000000017,3.0,2.0,-2.0,2.5277573715780437,1.0845056432538538,-1.9386001729120732
36.40500000000017,2.0,1.0,-2.0,2.5280650982552215,1.0859868924906027,-1.9344161174248569
36.410000000000174,3.0,1.0,-2.0,2.528400535469514,1.0873062006836527,-1.930167306610732
36.41500000000018,3.0,1.0,-2.0,2.528517172801809,1.0887117120922554,-1.9258495453363456
36.42000000000018,3.0,1.0,-2.0,2.5281682837973256,1.0902048144712546,-1.9214585703889708
36.42500000000018,3.0,1.0,-1.0,2.5273535239747575,1.0917869820598824,-1.9172368878857278
36.430000000000184,3.0,1.0,-1.0,2.526072088867571,1.0934597770373724,-1.913674012715992
36.43500000000019,3.0,1.0,-2.0,2.524322713229703,1.0952248510654035,-1.9107664270162683
36.44000000000019,2.0,1.0,-2.0,2.522350511404869,1.0970839469188955,-1.908017576696772
36.44500000000019,2.0,2.0,-2.0,2.5206472193442515,1.0987920585881947,-1.9051779060162823
36.450000000000195,3.0,2.0,-2.0,2.519211155274374,1.0998571893683533,-1.9022446111791713
36.4550000000002,2.0,1.0,-2.0,2.5177940596551474,1.1002803909337944,-1.8992147959484575
36.4600000000002,2.0,2.0,-2.0,2.516641374912438,1.1003089227581275,-1.8960854687861588
36.4650000000002,2.0,2.0,-1.0,2.515998804542547,1.0996959713941474,-1.8931003815181202
36.470000000000205,3.0,0.0,-2.0,2.5156188724744624,1.098687773252799,-1.8905034283878228
36.47500000000021,2.0,1.0,-1.0,2.515254361957425,1.098023857728755,-1.8882920452508105
36.48000000000021,2.0,2.0,-1.0,2.5151517547045437,1.097456727675513,-1.886710890280084
36.48500000000021,2.0,2.0,-2.0,2.515557791023429,1.0962452982721549,-1.8857584022962344
36.490000000000215,2.0,2.0,-2.0,2.5164728718207288,1.0941415317753298,-1.8849399576074153
36.49500000000022,2.0,1.0,-1.0,2.517897900616544,1.0913901926151013,-1.8842547481087797
36.50000000000022,2.0,1.0,-3.0,2.5198342844365325,1.0884822474485676,-1.8837020972474408
36.50500000000022,3.0,1.0,-2.0,2.5220370935825875,1.085661666686734,-1.8827877761173215
36.510000000000225,2.0,1.0,-2.0,2.5242616614160367,1.0829256653827186,-1.8815108819483914
36.51500000000023,3.0,0.0,-1.0,2.526510184400579,1.0805183837191323,-1.8803638372153015
36.52000000000023,3.0,1.0,-2.0,2.528538041033853,1.0786842864453388,-1.8795923509831098
36.52500000000023,2.0,0.0,-2.0,2.5303472335535133,1.077421562635179,-1.878948819893603
36.530000000000236,3.0,2.0,-1.0,2.532186389914172,1.0764821238989246,-1.8784326085457583
36.53500000000024,3.0,1.0,-2.0,2.5338104844185882,1.0753713594291183,-1.8782900488683694
36.54000000000024,3.0,1.0,-1.0,2.5349742790246546,1.0740881724941616,-1.8785210001027903
36.54500000000024,2.0,1.0,-1.0,2.53592576444272,1.072878137736867,-1.8793725319010992
36.550000000000246,3.0,2.0,-2.0,2.5369127217561593,1.0714932187909103,-1.8808454850372454
36.55500000000025,2.0,1.0,-2.0,2.5379361254535353,1.0696852066151823,-1.8824476306186293
36.56000000000025,2.0,1.0,-2.0,2.539243827627921,1.0676991576576476,-1.883933708931513
36.56500000000025,3.0,1.0,-2.0,2.5408371194606008,1.0657799525787217,-1.8853051872798006
36.570000000000256,3.0,1.0,-2.0,2.5422238908773704,1.0639256964196522,-1.8865634198152332
36.57500000000026,2.0,1.0,-3.0,2.5434055111298344,1.062134558350073,-1.8874628072558612
36.58000000000026,3.0,1.0,-2.0,2.5446299885287877,1.0604047698603034,-1.8877573960081189
36.585000000000264,3.0,1.0,-3.0,2.5456516904635897,1.058734623015181,-1.8874474769390635
36.590000000000266,3.0,1.0,-2.0,2.546224784109906,1.0571224687677039,-1.8865327440449968
36.59500000000027,3.0,1.0,-1.0,2.5463498353211893,1.0555667153308168,-1.8855059773864706
36.60000000000027,2.0,1.0,-1.0,2.546273809187385,1.0540658266057337,-1.885106688024226
36.605000000000274,2.0,0.0,-1.0,2.5464903138799815,1.0528651622838179,-1.8855813233319054
36.61000000000028,2.0,1.0,-2.0,2.547246404787027,1.0522103784879433,-1.8866835103299266
36.61500000000028,2.0,2.0,-3.0,2.5485428284473346,1.0516071454693976,-1.8876738124250636
36.62000000000028,3.0,2.0,-2.0,2.5501340232875904,1.0503143427604056,-1.8880595241712599
36.625000000000284,2.0,0.0,-2.0,2.5517747187816613,1.0485775355094866,-1.8880878680259348
36.63000000000029,4.0,0.0,-2.0,2.553219693278701,1.047382375325678,-1.8880057135934323
36.63500000000029,3.0,1.0,-2.0,2.553976690260939,1.0469745237664545,-1.88781297975722
36.64000000000029,2.0,1.0,-1.0,2.5542932987803897,1.046859894895716,-1.887756317836942
36.645000000000294,3.0,1.0,-1.0,2.5546635146828347,1.0467915339141862,-1.8883293551236622
36.6500000000003,3.0,1.0,-2.0,2.5548408618884717,1.0467693733245236,-1.8895326574151858
36.6550000000003,4.0,0.0,-3.0,2.554331832266842,1.0470402328646775,-1.8906268879561372
36.6600000000003,3.0,1.0,-2.0,2.5528890816005907,1.0478512215908493,-1.8911194439159233
36.665000000000305,3.0,1.0,-3.0,2.5507580269846506,1.0489562986275458,-1.8910108116277857
36.67000000000031,2.0,1.0,-2.0,2.548430247524284,1.0501097134722122,-1.8903008838318451
36.67500000000031,2.0,2.0,-2.0,2.5463971280852364,1.0510657633494251,-1.8892358011877688
36.68000000000031,3.0,1.0,-1.0,2.544656661233536,1.0515785506122088,-1.8883081953058058
36.685000000000315,2.0,1.0,-1.0,2.5429602868719914,1.0518954231880873,-1.8880108335361518
36.69000000000032,2.0,1.0,-1.0,2.541553171676002,1.0522635355649907,-1.8885902638923366
36.69500000000032,1.0,1.0,-2.0,2.540927609544342,1.0526832512047388,-1.889800216865896
36.70000000000032,2.0,1.0,-2.5,2.541329824436508,1.0531549845204828,-1.8910247830774012
36.705000000000325,3.0,1.0,-3.0,2.5422665302488556,1.0536792012858838,-1.891648067576044
36.71000000000033,3.0,1.0,-2.0,2.5429981269975834,1.054256419095001,-1.8915472649627565
36.71500000000033,3.0,2.0,-2.0,2.543278495418221,1.0546403662547756,-1.891092538136276
36.72000000000033,3.0,1.0,-1.0,2.5431079123371476,1.0545845802431886,-1.8907771213517237
36.725000000000335,4.0,1.0,-1.0,2.542239367707776,1.0543358475975746,-1.8910943864142855
36.73000000000034,2.0,1.0,-2.0,2.540672003958258,1.0541407643462306,-1.8920446465808476
36.73500000000034,3.0,1.0,-2.0,2.538897956763318,1.0539991378704943,-1.8931351568692956
36.74000000000034,3.0,1.0,-2.0,2.5369154744882323,1.0539108283331318,-1.894120152394356
36.745000000000346,3.0,2.0,-2.0,2.5344757580778943,1.0536289069216942,-1.8950006057075879
36.75000000000035,2.0,2.0,-2.0,2.531823240256686,1.0526594120392871,-1.8957773861390748
36.75500000000035,2.0,2.0,-2.0,2.5294489852545823,1.0507545448205946,-1.8964512606557729
36.76000000000035,3.0,1.0,-2.0,2.527350648811793,1.0481592660821593,-1.8970228946187875
36.765000000000356,3.0,1.0,-3.0,2.5250324758641183,1.0453646965699075,-1.897246010821757
36.77000000000036,3.0,1.0,-2.0,2.522245335906736,1.042614918638165,-1.8968739879435683
36.77500000000036,2.0,1.0,-2.0,2.519233318629665,1.0399072172483905,-1.8961533002798756
36.78000000000036,2.0,0.0,-1.0,2.516487133305171,1.0374857605255816,-1.8955769194849859
36.785000000000366,2.0,1.0,-2.0,2.5142509100605035,1.0355949992231233,-1.8953911180783982
36.79000000000037,4.0,1.0,-3.0,2.512028757686658,1.0339862248481222,-1.8951020293688885
36.79500000000037,3.0,1.0,-2.0,2.5090779572491626,1.0324110073321238,-1.8942156846828122
36.800000000000374,3.0,1.0,-1.0,2.5053955952265934,1.0308677913581632,-1.893224892110286
36.805000000000376,3.0,1.0,-1.0,2.5012248773967154,1.029355053206525,-1.8928691982316577
36.81000000000038,3.0,1.0,-3.0,2.49656168573257,1.0278712992502739,-1.8929014102281436
36.81500000000038,1.0,0.0,-1.0,2.491895099192189,1.0266619060990696,-1.8928278766676454
36.820000000000384,3.0,1.0,-1.0,2.487714193381617,1.0259725212572326,-1.893142208182735
36.82500000000039,4.0,0.0,-1.0,2.483274315358908,1.025802464049282,-1.8943383983709563
36.83000000000039,2.0,1.0,-1.0,2.478077398100208,1.0261515665664322,-1.8964176283103982
36.83500000000039,2.0,1.0,-1.0,2.4728588351993634,1.0267733318822325,-1.8993819509629954
36.840000000000394,2.0,1.0,-2.0,2.4681071572594657,1.0274215322883382,-1.9029874515829819
36.8450000000004,2.0,0.0,-3.0,2.4638176726330205,1.0283436494146714,-1.9064971652650757
36.8500000000004,3.0,1.0,-2.0,2.4597393044081435,1.02978743534734,-1.909420874145757
36.8550000000004,1.0,1.0,-3.0,2.45586802574078,1.0315074740135977,-1.911761464997155
36.860000000000404,2.0,2.0,-2.0,2.4526936974973053,1.0330117804848138,-1.9135212488402065
36.86500000000041,3.0,1.0,-2.0,2.4499663438338612,1.0340549984441927,-1.9149488048450523
36.87000000000041,2.0,1.0,-2.0,2.447189588615733,1.0348849995487452,-1.916292384151204
36.87500000000041,2.0,1.0,-3.0,2.4446075317864824,1.0357494449323077,-1.917306471745252
36.880000000000415,2.0,1.0,-2.0,2.4424644655283343,1.0366491881192708,-1.917745227284716
36.88500000000042,2.0,1.0,-2.0,2.440758273849513,1.0375851174858928,-1.9178559256006784
36.89000000000042,2.0,1.0,-1.0,2.4394872721135563,1.0385581571374525,-1.9181323592300894
36.89500000000042,2.0,0.0,-2.0,2.4386502053759607,1.0398161094392522,-1.9188216427328195
36.900000000000425,3.0,1.0,-2.0,2.437999405526521,1.0416070580697931,-1.9196776150657184
36.90500000000043,3.0,2.0,-3.0,2.43704054675014,1.0434390881145663,-1.9202074381500263
36.91000000000043,3.0,1.0,-2.0,2.4355258406832365,1.0448203252214732,-1.9201647934967214
36.91500000000043,3.0,0.0,-3.0,2.433453791755821,1.0462458164148705,-1.919549638999903
36.920000000000435,2.0,1.0,-1.0,2.431069195714822,1.0482106524141162,-1.9186082088952163
36.92500000000044,2.0,1.0,-2.0,2.428863381327198,1.0504699316138313,-1.9178332568832825
36.93000000000044,2.0,1.0,-2.0,2.4270810122643467,1.0527790431319817,-1.917224017802466
36.93500000000044,2.0,2.0,-1.0,2.4257203286748106,1.0548934252892932,-1.9167798901105233
36.940000000000445,3.0,1.0,-2.0,2.424533145446659,1.0565683241372499,-1.9167472769092337
36.94500000000045,3.0,1.0,-2.0,2.423024607157829,1.0580522350333943,-1.9168793043788435
36.95000000000045,2.0,1.0,-1.0,2.4211932243281895,1.0595934647601681,-1.9171761028788494
36.95500000000045,2.0,2.0,-2.0,2.419530871948877,1.0609466934575607,-1.9178848070767123
36.960000000000456,2.0,2.0,-2.0,2.418282750287456,1.0616195740210754,-1.9187592751046252
36.96500000000046,3.0,2.0,-3.0,2.4172007853718704,1.0613659292118496,-1.9193066871458573
36.97000000000046,3.0,1.0,-2.0,2.4157902256690913,1.0604323502080746,-1.9192807420781333
36.97500000000046,2.0,0.0,-1.0,2.414049678439758,1.0595584400808575,-1.9191750975213078
36.980000000000466,1.0,1.0,-2.0,2.412717949981606,1.0592370191977818,-1.919483332402632
36.98500000000047,2.0,2.0,-1.0,2.4122874086277477,1.0589740869614988,-1.9202057510628934
36.99000000000047,2.0,1.0,-3.0,2.4125107876575123,1.0582757005243888,-1.9210962251754853
36.99500000000047,3.0,1.0,-2.0,2.4128946243907197,1.05738801194167,-1.9216619507275483
37.000000000000476,2.0,2.0,-2.0,2.4131924561963203,1.0563101447393963,-1.9219034862975264
37.00500000000048,3.0,1.0,-2.0,2.413404577143454,1.0547941930490563,-1.9220679119881157
37.01000000000048,2.0,0.0,-2.0,2.4135311966732313,1.0533323433079187,-1.9221553901477306
37.015000000000484,3.0,1.0,-2.0,2.4135724398055323,1.052416835371703,-1.9221660071493734
37.020000000000486,1.0,1.0,-2.0,2.413775188881015,1.0517999236799938,-1.9220997734759155
37.02500000000049,2.0,1.0,-2.0,2.414633327324464,1.051234157496297,-1.9219566237304484
37.03000000000049,3.0,1.0,-1.0,2.4159008608144354,1.0507189782020503,-1.9219832581902845
37.035000000000494,2.0,1.0,-2.0,2.4170853576338582,1.0502538771264904,-1.9224265447719688
37.0400000000005,2.0,1.0,-3.0,2.4184348289337536,1.0498383950444083,-1.9227932379246662
37.0450000000005,3.0,1.0,-3.0,2.4199506071368413,1.0494721217227254,-1.9223431748531852
37.0500000000005,2.0,0.0,-2.0,2.4213873472531287,1.0494015371340157,-1.921075911180338
37.055000000000504,2.0,1.0,-2.0,2.4229933094902107,1.049873413203995,-1.9194838788896043
37.06000000000051,3.0,1.0,-2.0,2.4247700795213594,1.0506413742287026,-1.9178123476802464
37.06500000000051,2.0,2.0,-1.0,2.4264725700511645,1.0512124952299633,-1.9163065087569597
37.07000000000051,1.0,2.0,-1.0,2.428596145298842,1.051093656876362,-1.91545855854202
37.075000000000514,3.0,1.0,-2.0,2.431389743629969,1.0502847418308927,-1.9152676597978133
37.08000000000052,3.0,1.0,-2.0,2.4341155984941634,1.0492786346351033,-1.9152399408001752
37.08500000000052,2.0,0.0,-2.0,2.4365295596905603,1.0485680251296234,-1.9151285325617247
37.09000000000052,2.0,1.0,-1.0,2.439127693920659,1.0483990533010235,-1.915180166700274
37.095000000000525,3.0,2.0,-2.0,2.4419125664950956,1.04827786907504,-1.9156417358162126
37.10000000000053,2.0,1.0,-2.0,2.444640085485111,1.047710669561287,-1.9162668540288392
37.10500000000053,2.0,0.0,-2.0,2.4475597855700877,1.0471905779631248,-1.9168092969403472
37.11000000000053,3.0,2.0,-3.0,2.4506745495640043,1.0469639223781178,-1.9170227585221093
37.115000000000535,3.0,1.0,-2.0,2.453493769643259,1.0465367957769958,-1.9166606079203627
37.12000000000054,4.0,1.0,-2.0,2.455526546174097,1.0459087764292725,-1.9159693291783166
37.12500000000054,2.0,1.0,-2.0,2.4567748862519148,1.0453260858682711,-1.9151950813690894
37.13000000000054,4.0,2.0,-2.0,2.457486864064426,1.0445413071462948,-1.9143371000263516
37.135000000000545,3.0,1.0,-2.0,2.457416340976081,1.0433068237805712,-1.9133945380080892
37.14000000000055,1.0,1.0,-2.0,2.4570569305918903,1.0418682585021841,-1.9123664646601657
37.14500000000055,3.0,1.0,-2.0,2.457148802897808,1.040471032538579,-1.911251864897424
37.15000000000055,1.0,1.0,-3.0,2.4576920486054683,1.0391137663156824,-1.9098027965828541
37.155000000000555,3.0,0.0,-1.0,2.45868720409747,1.0380419613329015,-1.9080178289549834
37.16000000000056,3.0,1.0,-1.0,2.459641568719838,1.0375014009445012,-1.906635724452335
37.16500000000056,2.0,2.0,-1.0,2.460309243161633,1.0369978681821324,-1.9061488016684036
37.17000000000056,2.0,0.0,-3.0,2.461184569899359,1.0362840242558544,-1.9060628965948119
37.175000000000566,2.0,2.0,-2.0,2.462515254819863,1.035606005958679,-1.905637399556054
37.18000000000057,3.0,1.0,-1.0,2.4640557701782515,1.034716302219498,-1.9051187320491911
37.18500000000057,3.0,0.0,-2.0,2.465313953790597,1.03386087619324,-1.90500006519646
37.19000000000057,2.0,0.0,-2.0,2.4662910479452176,1.0337794081166418,-1.9050344402116164
37.195000000000576,2.0,2.0,-2.0,2.467481700629268,1.0342249759322837,-1.9049750494168256
37.20000000000058,2.0,1.0,-1.0,2.4691339290718637,1.0344574947231724,-1.9050686757901805
37.20500000000058,3.0,1.0,-2.0,2.471002523009404,1.0344771940705664,-1.905562253393795
37.21000000000058,3.0,1.0,-2.0,2.4725956441917525,1.0345309350435132,-1.9062094279510753
37.215000000000586,4.0,1.0,-2.0,2.47342118237621,1.034618770704048,-1.9067639968419101
37.22000000000059,3.0,1.0,-1.0,2.4732331110529304,1.0347407877781571,-1.9074733492476024
37.22500000000059,2.0,1.0,-2.0,2.4725249277637396,1.0348971067414088,-1.9085850271775078
37.230000000000594,3.0,1.0,-1.0,2.4717896165093434,1.0350878819379066,-1.9101001282651446
37.235000000000596,3.0,1.0,-1.0,2.4707796096494894,1.0353133017326837,-1.9122669900891043
37.2400000000006,3.0,2.0,-2.0,2.469247068318694,1.0353267470791157,-1.9150877521361058
37.2450000000006,2.0,2.0,-3.0,2.467437320955598,1.0346345480155428,-1.9178246746763101
37.250000000000604,3.0,0.0,-1.0,2.4655954222949004,1.0334828627063881,-1.9202336184367041
37.25500000000061,3.0,0.0,-3.0,2.4634727120890423,1.0328579204904775,-1.9225638035461672
37.26000000000061,3.0,1.0,-1.0,2.46082025282656,1.0330059459393905,-1.9248175307513553
37.26500000000061,2.0,1.0,-2.0,2.457882267176675,1.0334334019713487,-1.9272438669255252
37.270000000000614,3.0,0.0,-3.0,2.454902695889427,1.0341407106421068,-1.9295983661330984
37.27500000000062,3.0,1.0,-3.0,2.451631755417447,1.0353754119431058,-1.9311428282719396
37.28000000000062,3.0,2.0,-2.0,2.447819374525202,1.0366450417398716,-1.9318787782921856
37.28500000000062,2.0,1.0,-2.0,2.443708630614183,1.0374571703851558,-1.9323006260833575
37.290000000000624,2.0,2.0,-2.0,2.439789148110813,1.0378125997475556,-1.9326556297823938
37.29500000000063,2.0,1.0,-1.0,2.436303898668044,1.0377116807661075,-1.9331909815266173
37.30000000000063,3.0,2.0,-2.0,2.4330025994488493,1.0371543137967925,-1.9341540515229643
37.30500000000063,2.0,1.0,-3.0,2.4296351492424857,1.036139948514151,-1.9350521074373173
37.310000000000635,3.0,1.0,-3.0,2.426198223141516,1.0349144249864826,-1.9351455111242615
37.31500000000064,2.0,1.0,-2.0,2.422688427640333,1.0337233747915149,-1.9344343548074658
37.32000000000064,3.0,1.0,-2.0,2.4191022972845273,1.0325656219262163,-1.9334116195521698
37.32500000000064,3.0,1.0,-2.0,2.4151894496306414,1.031440023264222,-1.9323231371624425
37.330000000000645,1.0,1.0,-2.0,2.411192862882655,1.0303454674271497,-1.9311678329072646
37.33500000000065,1.0,2.0,-1.0,2.4080959574190897,1.0290340320686893,-1.9301914076965188
37.34000000000065,3.0,1.0,-2.0,2.4058956754593175,1.0272575807029627,-1.9296397390592597
37.34500000000065,3.0,1.0,-3.0,2.4036024780444083,1.02526120094002,-1.9290185990592252
37.350000000000655,2.0,1.0,-2.0,2.4009672593295437,1.0232897632399858,-1.9278336911664595
37.35500000000066,1.0,0.0,-3.0,2.3987279422438283,1.0215881626899412,-1.9260838454426341
37.36000000000066,2.0,1.0,-1.0,2.397375998997791,1.0204015608051227,-1.9240141757673181
37.36500000000066,3.0,0.0,-2.0,2.3964164114908515,1.0197287859746107,-1.9221163218552058
37.370000000000665,1.0,0.0,-2.0,2.395601390639903,1.0198160155416651,-1.9203884098289712
37.37500000000067,2.0,2.0,-2.0,2.3954238149578266,1.0204164940152638,-1.9185818919876367
37.38000000000067,1.0,0.0,-1.0,2.3961303507309197,1.0210371310505755,-1.916941826254623
37.38500000000067,3.0,1.0,-1.0,2.3974748539503454,1.0219253810623738,-1.9159602765211543
37.390000000000676,1.0,1.0,-2.0,2.399211810514934,1.0230821210789416,-1.9156362736379307
37.39500000000068,3.0,2.0,-2.0,2.4013429354373654,1.024014809989446,-1.9154758144582231
37.40000000000068,1.0,2.0,-2.0,2.4038703329189404,1.0242306854625036,-1.915231898931445
37.40500000000068,1.0,0.0,-2.0,2.4072901816643437,1.0239768022648916,-1.9149042862235826
37.410000000000686,3.0,1.0,-1.0,2.411605858317574,1.0239934345765687,-1.914739494479404
37.41500000000069,3.0,1.0,-1.0,2.415834257558784,1.0242805988197219,-1.9152310442262102
37.42000000000069,3.0,1.0,-3.0,2.4194858711304787,1.0245917369121254,-1.916132579185169
37.42500000000069,3.0,1.0,-1.0,2.422564304513477,1.0249271560611004,-1.9169513062645305
37.430000000000696,3.0,2.0,-1.0,2.425072597249694,1.0250403458296973,-1.9181817170851085
37.4350000000007,2.0,1.0,-2.0,2.4272600675618574,1.0246845763591266,-1.9200718681318691
37.4400000000007,2.0,1.0,-3.0,2.4296225585219617,1.0241063379931128,-1.9218831008208705
37.445000000000704,3.0,1.0,-1.0,2.432162402774377,1.0235519014170513,-1.9233703618839748
37.450000000000706,3.0,1.0,-2.0,2.434388424839023,1.0230207191988547,-1.9250288030300386
37.45500000000071,2.0,1.0,-2.0,2.436302822615457,1.022512266867009,-1.9268600617482494
37.46000000000071,2.0,2.0,-2.0,2.438401169553007,1.021779200774156,-1.9286191045434986
37.465000000000714,2.0,1.0,-2.0,2.440932379107663,1.0205739554968398,-1.9303076682356692
37.47000000000072,1.0,0.0,-2.0,2.4441457921294507,1.0193890242534247,-1.9319274200559409
37.47500000000072,3.0,1.0,-3.0,2.4480445814346554,1.0187169203196706,-1.933233117674385
37.48000000000072,2.0,1.0,-2.0,2.4521389133199833,1.0183101384641147,-1.9339792086744838
37.485000000000724,4.0,0.0,-1.0,2.455939147154328,1.0181682770439897,-1.9346601129586218
37.49000000000073,3.0,1.0,-3.0,2.4589553519240277,1.0185380376086584,-1.9355233444474336
